2170 2170
1855 1465 1615
1856 2028 1265
1857 201 1094
1858 1058 479
1859 1760 15
1860 2079 25
1861 5 882
1862 1790 765
1863 746 2020
1864 815 30
1865 2086 87
1866 798 1215
1867 891 1888
1868 1385 428
1869 151 1386
1870 262 458
1871 364 1415
1872 1875 1955
1873 1123 859
1874 430 809
1875 1025 313
1876 957 1082
1877 840 591
1878 1519 1957
1879 425 16
1880 783 829
1881 616 209
1882 461 1146
1883 382 951
1884 863 744
1885 1537 1839
1886 1634 490
1887 237 2170
1888 901 1157
1889 356 2021
1890 114 1886
1891 1034 1162
1892 1779 38
1893 1534 731
1894 1242 2122
1895 669 1466
1896 321 1976
1897 1359 1930
1898 779 1629
1899 1282 930
1900 2144 1530
1901 1450 395
1902 738 182
1903 1737 1215
1904 530 1701
1905 1722 436
1906 1635 1257
1907 841 1865
1908 2032 50
1909 1463 291
1910 33 82
1911 1492 423
1912 946 1471
1913 1366 2107
1914 278 1401
1915 160 1421
1916 1177 1217
1917 853 190
1918 481 304
1919 980 600
1920 1721 880
1921 492 475
1922 1596 366
1923 1913 359
1924 465 35
1925 1223 1996
1926 945 75
1927 1621 857
1928 887 1754
1929 637 1551
1930 1459 494
1931 338 1091
1932 1905 1375
1933 1270 1801
1934 374 318
1935 178 2099
1936 189 2158
1937 1396 1994
1938 1887 657
1939 526 165
1940 1440 1613
1941 1532 592
1942 1247 1777
1943 25 1691
1944 1591 1679
1945 388 1555
1946 607 888
1947 380 1803
1948 206 1944
1949 883 1733
1950 1737 1630
1951 1347 1128
1952 1380 1948
1953 1699 778
1954 351 88
1955 1657 1486
1956 1686 434
1957 2157 632
1958 454 1600
1959 1768 46
1960 1652 637
1961 226 856
1962 806 1517
1963 827 1884
1964 609 572
1965 824 659
1966 2061 870
1967 1967 1072
1968 1377 230
1969 965 902
1970 541 521
1971 1192 994
1972 1807 1360
1973 1037 862
1974 323 74
1975 868 796
1976 1368 504
1977 2057 408
1978 878 658
1979 1151 905
1980 1527 223
1981 835 1472
1982 1079 81
1983 619 2001
1984 1651 563
1985 188 2151
1986 1101 1205
1987 1109 720
1988 1287 895
1989 1452 2030
1990 952 1412
1991 1561 1161
1992 1652 1308
1993 973 776
1994 153 485
1995 1500 1411
1996 1344 54
1997 783 384
1998 987 866
1999 902 670
2000 821 93
2001 273 16
2002 1829 513
2003 587 1990
2004 661 416
2005 1166 2103
2006 2077 704
2007 1159 1768
2008 561 1875
2009 221 840
2010 204 347
2011 735 681
2012 1229 1493
2013 237 2116
2014 2103 51
2015 1224 1149
2016 1159 846
2017 1388 452
2018 1300 1157
2019 1214 206
2020 215 1837
2021 242 1708
2022 1993 411
2023 1335 1886
2024 27 917
2025 795 1263
2026 73 1105
2027 565 1357
2028 1882 211
2029 625 370
2030 44 529
2031 1313 2021
2032 1433 1040
2033 1875 998
2034 332 2146
2035 1994 473
2036 1065 880
2037 2128 1296
2038 1237 820
2039 1180 1803
2040 427 284
2041 990 367
2042 2136 571
2043 1195 158
2044 718 880
2045 251 401
2046 269 1712
2047 1790 1161
2048 2112 1167
2049 1291 1195
2050 1549 534
2051 862 242
2052 1259 312
2053 2154 1154
2054 421 1775
2055 1540 445
2056 1670 1930
2057 756 1079
2058 1680 1115
2059 1333 1774
2060 1190 243
2061 369 1863
2062 931 1056
2063 1557 1370
2064 159 736
2065 1709 413
2066 63 743
2067 772 375
2068 110 1487
2069 769 1394
2070 450 1812
2071 459 369
2072 594 1832
2073 383 1600
2074 1228 1403
2075 1009 1071
2076 860 1436
2077 624 989
2078 1345 1215
2079 188 2135
2080 967 1091
2081 1641 239
2082 1471 899
2083 1436 587
2084 1025 1299
2085 1374 226
2086 131 1847
2087 343 597
2088 2033 1280
2089 1162 178
2090 772 101
2091 59 226
2092 1161 105
2093 1879 136
2094 29 499
2095 968 1795
2096 1646 425
2097 379 140
2098 377 1939
2099 421 1182
2100 1294 2170
2101 1858 1765
2102 1170 1488
2103 1231 956
2104 586 1227
2105 387 1618
2106 1251 1288
2107 71 58
2108 674 676
2109 564 1271
2110 1005 247
2111 257 151
2112 1665 1156
2113 383 1145
2114 1012 671
2115 1389 1755
2116 2086 2067
2117 14 2147
2118 354 2070
2119 144 565
2120 1452 1649
2121 689 1658
2122 1287 359
2123 52 889
2124 761 1384
2125 835 119
2126 1206 2009
2127 510 1713
2128 886 161
2129 2069 429
2130 951 1492
2131 859 536
2132 1492 1880
2133 1803 1023
2134 1705 367
2135 634 1517
2136 32 231
2137 1142 861
2138 1315 80
2139 982 1461
2140 588 1215
2141 1554 1350
2142 461 1904
2143 1819 1600
2144 880 928
2145 776 1723
2146 233 1630
2147 1885 1118
2148 1264 865
2149 724 482
2150 644 739
2151 1717 2155
2152 1891 2141
2153 1596 1353
2154 758 1040
2155 1475 1541
2156 151 1864
2157 1490 2081
2158 844 1903
2159 1688 79
2160 140 1190
2161 1087 1644
2162 920 44
2163 811 1828
2164 2031 549
2165 1252 489
2166 1558 595
2167 1559 547
2168 407 2016
2169 296 967
2170 852 783
