2180 2180
1854 1696 1479
1855 1425 1495
1856 2018 1195
1857 121 954
1858 968 369
1859 1660 2145
1860 1949 2175
1861 2095 872
1862 1650 715
1863 736 1890
1864 815 2170
1865 2046 2117
1866 758 1155
1867 791 1888
1868 1325 328
1869 31 1316
1870 122 438
1871 354 1285
1872 1865 1935
1873 1003 739
1874 380 789
1875 965 253
1876 837 962
1877 750 501
1878 1429 1867
1879 355 2126
1880 703 769
1881 616 169
1882 321 1076
1883 372 921
1884 763 694
1885 1487 1809
1886 1604 420
1887 177 2100
1888 801 1107
1889 346 1941
1890 114 1786
1891 924 1102
1892 1719 2138
1893 1444 661
1894 1212 2102
1895 669 1336
1896 281 1936
1897 1289 1930
1898 729 1579
1899 1182 840
1900 2084 1410
1901 1400 365
1902 658 182
1903 1647 1085
1904 450 1691
1905 1692 346
1906 1515 1117
1907 791 1765
1908 2022 2140
1909 1463 171
1910 2103 32
1911 1362 283
1912 896 1371
1913 1246 2047
1914 208 1331
1915 80 1341
1916 1177 1137
1917 743 80
1918 481 234
1919 860 570
1920 1681 760
1921 422 365
1922 1526 336
1923 1843 269
1924 455 2125
1925 1173 1976
1926 875 45
1927 1481 817
1928 757 1674
1929 607 1541
1930 1369 484
1931 308 1031
1932 1825 1345
1933 1180 1701
1934 344 258
1935 88 1999
1936 109 2148
1937 1396 1944
1938 1887 577
1939 496 95
1940 1380 1563
1941 1492 472
1942 1207 1677
1943 2095 1591
1944 1471 1649
1945 388 1535
1946 517 878
1947 380 1723
1948 176 1824
1949 843 1653
1950 1727 1620
1951 1307 1028
1952 1290 1808
1953 1649 708
1954 211 2138
1955 1657 1386
1956 1656 424
1957 2057 582
1958 404 1520
1959 1728 2076
1960 1642 597
1961 116 806
1962 726 1477
1963 697 1824
1964 479 472
1965 804 619
1966 2051 770
1967 1837 1012
1968 1237 140
1969 955 832
1970 541 401
1971 1152 884
1972 1747 1350
1973 947 862
1974 293 34
1975 788 656
1976 1298 424
1977 2057 278
1978 878 618
1979 1091 835
1980 1457 183
1981 715 1432
1982 1079 2111
1983 609 1971
1984 1541 493
1985 48 2101
1986 1021 1085
1987 979 710
1988 1157 875
1989 1432 1950
1990 822 1412
1991 1431 1101
1992 1552 1288
1993 853 706
1994 153 435
1995 1370 1391
1996 1214 2164
1997 783 284
1998 987 766
1999 892 590
2000 791 33
2001 153 2086
2002 1799 493
2003 527 1970
2004 611 386
2005 1066 2063
2006 1967 564
2007 1089 1728
2008 511 1795
2009 221 770
2010 74 257
2011 705 681
2012 1119 1443
2013 137 1986
2014 2003 21
2015 1094 1049
2016 1109 786
2017 1278 372
2018 1280 1047
2019 1204 116
2020 145 1767
2021 142 1708
2022 1893 291
2023 1325 1816
2024 2067 847
2025 685 1163
2026 13 965
2027 425 1277
2028 1782 151
2029 505 350
2030 24 419
2031 1303 2011
2032 1413 910
2033 1875 938
2034 212 2086
2035 1874 343
2036 945 790
2037 2028 1286
2038 1107 790
2039 1160 1663
2040 297 154
2041 940 297
2042 2026 561
2043 1155 98
2044 678 850
2045 151 261
2046 169 1672
2047 1650 1121
2048 2042 1107
2049 1291 1125
2050 1549 414
2051 832 152
2052 1129 262
2053 2064 1104
2054 281 1695
2055 1430 345
2056 1600 1790
2057 716 979
2058 1590 1055
2059 1313 1764
2060 1060 123
2061 279 1803
2062 911 956
2063 1497 1270
2064 129 596
2065 1679 353
2066 33 723
2067 712 315
2068 100 1377
2069 709 1364
2070 320 1812
2071 359 279
2072 584 1782
2073 363 1490
2074 1088 1373
2075 999 1021
2076 730 1386
2077 604 939
2078 1225 1155
2079 178 2015
2080 837 1001
2081 1591 189
2082 1331 809
2083 1396 447
2084 935 1259
2085 1364 126
2086 111 1767
2087 303 477
2088 1933 1150
2089 1062 78
2090 752 21
2091 19 106
2092 1091 35
2093 1739 6
2094 2159 369
2095 958 1755
2096 1626 285
2097 339 2170
2098 307 1929
2099 361 1052
2100 1184 2090
2101 1718 1755
2102 1090 1358
2103 1141 906
2104 516 1137
2105 257 1498
2106 1251 1278
2107 2171 38
2108 544 546
2109 424 1171
2110 905 227
2111 197 51
2112 1585 1066
2113 243 1055
2114 982 621
2115 1259 1615
2116 2006 1987
2117 2124 2067
2118 294 2000
2119 74 515
2120 1412 1509
2121 579 1618
2122 1167 279
2123 2172 879
2124 751 1284
2125 835 99
2126 1156 1999
2127 430 1643
2128 816 51
2129 1999 429
2130 931 1382
2131 769 396
2132 1482 1810
2133 1793 933
2134 1665 257
2135 614 1387
2136 22 141
2137 1062 771
2138 1295 50
2139 982 1401
2140 578 1175
2141 1504 1210
2142 431 1834
2143 1719 1530
2144 850 848
2145 726 1663
2146 143 1540
2147 1885 1038
2148 1234 735
2149 624 442
2150 594 649
2151 1617 2135
2152 1821 2081
2153 1496 1233
2154 748 1010
2155 1445 1401
2156 41 1824
2157 1450 2011
2158 774 1793
2159 1578 29
2160 140 1090
2161 957 1534
2162 880 44
2163 761 1738
2164 1921 479
2165 1252 469
2166 1418 595
2167 1439 487
2168 357 1906
2169 186 887
2170 852 703
2171 1613 1631
2172 374 904
2173 591 250
2174 34 1126
2175 1520 727
2176 680 947
2177 1308 1145
2178 1416 1888
2179 1774 1580
2180 1063 1208
