1990 1990
1887 1568 735
1888 263 766
1889 1547 660
1890 1885 148
1891 1541 366
1892 144 1893
1893 587 627
1894 1914 573
1895 878 324
1896 1258 1880
1897 7 933
1898 846 1924
1899 804 403
1900 1510 313
1901 577 674
1902 361 147
1903 299 1408
1904 446 856
1905 1769 1770
1906 1531 1088
1907 404 1672
1908 1784 1546
1909 73 726
1910 111 800
1911 1342 1027
1912 132 138
1913 1249 1128
1914 907 390
1915 554 604
1916 1923 1345
1917 703 186
1918 169 491
1919 409 1065
1920 1626 787
1921 1667 13
1922 1256 689
1923 360 650
1924 651 566
1925 1117 500
1926 1366 60
1927 1048 1733
1928 911 1930
1929 1158 210
1930 1603 543
1931 530 1661
1932 79 648
1933 347 1827
1934 1499 1216
1935 739 222
1936 370 742
1937 926 1606
1938 553 834
1939 104 523
1940 716 804
1941 1711 763
1942 289 30
1943 1688 1304
1944 1271 1456
1945 511 58
1946 1645 375
1947 1811 568
1948 591 794
1949 253 1605
1950 1558 705
1951 132 67
1952 1433 1811
1953 1552 1965
1954 405 666
1955 1110 807
1956 209 377
1957 309 1609
1958 1733 976
1959 48 1267
1960 1904 1788
1961 414 638
1962 1368 310
1963 1360 827
1964 1008 221
1965 1360 785
1966 243 45
1967 872 1405
1968 512 1082
1969 700 564
1970 363 1893
1971 739 1034
1972 1167 1095
1973 1529 295
1974 366 1619
1975 1261 775
1976 1603 933
1977 177 1200
1978 604 292
1979 781 649
1980 32 132
1981 1086 575
1982 1718 1424
1983 1395 673
1984 1493 401
1985 896 274
1986 540 1630
1987 989 82
1988 817 1696
1989 368 1187
1990 169 1915
